 i'd like a return flight from baltimore to boston ,मैं बाल्टिमोर से बॉस्टन तक वापसी की उड़ान पसंद करूंगा,O B-fromloc.city_name O B-toloc.city_name O O O O O O,
 i need a flight from san francisco to pittsburgh and then pittsburgh to new york and new york to san francisco ,मुझे सैन फ्रांसिस्को से पिट्सबर्ग और फिर पिट्सबर्ग से न्यूयॉर्क और न्यूयॉर्क से सैन फ्रांसिस्को की उड़ान की आवश्यकता है,O B-toloc.city_name O O B-fromloc.city_name O O O O O O O O O O O O O O O,francisco new york new york francisco
 what is the last flight to atlanta from baltimore ,बैल्टिमोर से अट्लंता के लिए अंतिम उड़ान क्या है,B-fromloc.city_name O B-toloc.city_name O O O O O O,last
 on july twenty third an early flight on american from philadelphia to san francisco ,जूलियट पर तेईसवीं को प्रारंभिक उड़ान पर फिलाडेल्फिया से सैन फ्रांसिस्को के लिए उड़ान,O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O,july twenty third early american francisco
 show me all flights on southwest airlines from san diego to san francisco ,मुझे दक्षिण पश्चिम एयरलाइंस पर सैन डिएगो से सैन फ्रांसिस्को तक सभी उड़ानें दिखाएं,O O O I-airline_name O B-toloc.city_name I-fromloc.city_name O O O O O O O,southwest francisco
 could you please show me all the weekday flights between denver and dallas ,क्या आप कृपया मुझे डेनवर और डलास के बीच की सभी कार्यदिवस उड़ानें दिखा सकते हैं,O O O O B-fromloc.city_name O B-toloc.city_name O O O O O O O O O,weekday
 list all daily flights between oakland and boston using american airline ,अमेरिकी एयरलाइन का उपयोग करते हुए ओकलैंड और बोस्टन के बीच सभी दैनिक उड़ानों की सूची बनाएं,B-airline_name I-airline_name O O O O B-fromloc.city_name O B-toloc.city_name O O O B-flight_days O O O O,
 list all the flights from atlanta to philadelphia on august the first ,पहली उड़ान शुरू करने पर अटलांटा से फिलाडेल्फिया तक सभी उड़ानों की सूची,B-depart_date.day_number O O O O B-fromloc.city_name O B-toloc.city_name O O O O O,august
 list types of aircraft that connect boston and san francisco ,सूची प्रकार के विमान जो बोस्टन और सैन फ्रांसिस्को को जोड़ते हैं,O O O O O B-fromloc.city_name O B-toloc.city_name O O O O,francisco
 i need a flight from philadelphia to denver ,मुझे फिलाडेल्फिया से डेनवर तक एक उड़ान की आवश्यकता है,O B-fromloc.city_name O B-toloc.city_name O O O O O O,
 what's restriction ap68 ,प्रतिबंध AP68 क्या है,O B-restriction_code O O,
 show me the first class fares from baltimore to dallas ,मुझे बाल्टिमोर से डलास तक प्रथम श्रेणी का किराया दिखाएं,O B-fromloc.city_name O B-toloc.city_name O B-class_type O O O O,class
 i would like to fly on american airlines from baltimore to san francisco ,मैं बैलिमोर से सैन फ्रैंसिस्को तक अमेरिकी एयरलाइंस पर उड़ान भरना चाहूंगा,O O O B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name O O O O,baltimore
 american flight 4400 from cincinnati to houston ,अमेरिकी उड़ान 4400 सिनसिनाटी से हॉस्टन तक,B-airline_name O B-flight_number B-fromloc.city_name O B-toloc.city_name O,
 i need a flight from new york city to montreal thursday may six ,मुझे न्यू यॉर्क शहर से मॉन्ट्रियल के लिए एक फ्लाइट की आवश्यकता हो सकती है,O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O O O O O O O,thursday may six
 i would like to book a flight on june first from los angeles to pittsburgh in the late afternoon ,मैं देर दोपहर में लॉस एंजिल्स से पिट्सबर्ग के लिए पहले जून पर एक उड़ान बुक करना चाहते हैं,O B-depart_time.period_of_day I-depart_time.period_of_day O B-fromloc.city_name O O B-toloc.city_name O O B-depart_date.day_number B-depart_date.month_name O O O O O O O,angeles
